agent_id,t_step,key,value
1239,0,prob_neighbor_spread,0.1
1239,0,prob_search_spread,0.1
1239,0,prob_be_infected,0.2
1239,0,infected_type,0
1239,0,id,not_exposed
1240,0,prob_neighbor_spread,0.1
1240,0,prob_search_spread,0.1
1240,0,prob_be_infected,0.2
1240,0,infected_type,0
1240,0,id,not_exposed
1241,0,prob_neighbor_spread,0.1
1241,0,prob_search_spread,0.1
1241,0,prob_be_infected,0.2
1241,0,infected_type,0
1242,0,prob_neighbor_spread,0.1
1242,0,prob_search_spread,0.1
1242,0,prob_be_infected,0.2
1242,0,infected_type,0
1242,0,id,not_exposed
1243,0,prob_neighbor_spread,0.1
1243,0,prob_search_spread,0.1
1243,0,prob_be_infected,0.2
1243,0,infected_type,0
1243,0,id,not_exposed
1244,0,prob_neighbor_spread,0.1
1244,0,prob_search_spread,0.1
1244,0,prob_be_infected,0.2
1244,0,infected_type,0
1244,0,id,not_exposed
1245,0,prob_neighbor_spread,0.1
1245,0,prob_search_spread,0.1
1245,0,prob_be_infected,0.2
1245,0,infected_type,0
1245,0,id,not_exposed
1246,0,prob_neighbor_spread,0.1
1246,0,prob_search_spread,0.1
1246,0,prob_be_infected,0.2
1246,0,infected_type,0
1246,0,id,not_exposed
1247,0,prob_neighbor_spread,0.1
1247,0,prob_search_spread,0.1
1247,0,prob_be_infected,0.2
1247,0,infected_type,0
1248,0,prob_neighbor_spread,0.1
1248,0,prob_search_spread,0.1
1248,0,prob_be_infected,0.2
1248,0,infected_type,0
1248,0,id,not_exposed
1249,0,prob_neighbor_spread,0.1
1249,0,prob_search_spread,0.1
1249,0,prob_be_infected,0.2
1249,0,infected_type,0
1249,0,id,not_exposed
1250,0,prob_neighbor_spread,0.1
1250,0,prob_search_spread,0.1
1250,0,prob_be_infected,0.2
1250,0,infected_type,0
1250,0,id,not_exposed
1251,0,prob_neighbor_spread,0.1
1251,0,prob_search_spread,0.1
1251,0,prob_be_infected,0.2
1251,0,infected_type,0
1251,0,id,not_exposed
1252,0,prob_neighbor_spread,0.1
1252,0,prob_search_spread,0.1
1252,0,prob_be_infected,0.2
1252,0,infected_type,0
1252,0,id,not_exposed
1253,0,prob_neighbor_spread,0.1
1253,0,prob_search_spread,0.1
1253,0,prob_be_infected,0.2
1253,0,infected_type,0
1253,0,id,not_exposed
1254,0,prob_neighbor_spread,0.1
1254,0,prob_search_spread,0.1
1254,0,prob_be_infected,0.2
1254,0,infected_type,0
1254,0,id,not_exposed
1255,0,prob_neighbor_spread,0.1
1255,0,prob_search_spread,0.1
1255,0,prob_be_infected,0.2
1255,0,infected_type,0
1255,0,id,not_exposed
1256,0,prob_neighbor_spread,0.1
1256,0,prob_search_spread,0.1
1256,0,prob_be_infected,0.2
1256,0,infected_type,0
1256,0,id,not_exposed
1257,0,prob_neighbor_spread,0.1
1257,0,prob_search_spread,0.1
1257,0,prob_be_infected,0.2
1257,0,infected_type,0
1257,0,id,not_exposed
1258,0,prob_neighbor_spread,0.1
1258,0,prob_search_spread,0.1
1258,0,prob_be_infected,0.2
1258,0,infected_type,0
1258,0,id,not_exposed
1259,0,prob_neighbor_spread,0.1
1259,0,prob_search_spread,0.1
1259,0,prob_be_infected,0.2
1259,0,infected_type,0
1259,0,id,not_exposed
1260,0,prob_neighbor_spread,0.1
1260,0,prob_search_spread,0.1
1260,0,prob_be_infected,0.2
1260,0,infected_type,0
1261,0,prob_neighbor_spread,0.1
1261,0,prob_search_spread,0.1
1261,0,prob_be_infected,0.2
1261,0,infected_type,0
1261,0,id,not_exposed
1262,0,prob_neighbor_spread,0.1
1262,0,prob_search_spread,0.1
1262,0,prob_be_infected,0.2
1262,0,infected_type,0
1262,0,id,not_exposed
1263,0,prob_neighbor_spread,0.1
1263,0,prob_search_spread,0.1
1263,0,prob_be_infected,0.2
1263,0,infected_type,0
1263,0,id,not_exposed
1264,0,prob_neighbor_spread,0.1
1264,0,prob_search_spread,0.1
1264,0,prob_be_infected,0.2
1264,0,infected_type,0
1265,0,prob_neighbor_spread,0.1
1265,0,prob_search_spread,0.1
1265,0,prob_be_infected,0.2
1265,0,infected_type,0
1265,0,id,not_exposed
1266,0,prob_neighbor_spread,0.1
1266,0,prob_search_spread,0.1
1266,0,prob_be_infected,0.2
1266,0,infected_type,0
1266,0,id,not_exposed
1267,0,prob_neighbor_spread,0.1
1267,0,prob_search_spread,0.1
1267,0,prob_be_infected,0.2
1267,0,infected_type,0
1267,0,id,not_exposed
1268,0,prob_neighbor_spread,0.1
1268,0,prob_search_spread,0.1
1268,0,prob_be_infected,0.2
1268,0,infected_type,0
1268,0,id,not_exposed
1269,0,prob_neighbor_spread,0.1
1269,0,prob_search_spread,0.1
1269,0,prob_be_infected,0.2
1269,0,infected_type,0
1270,0,prob_neighbor_spread,0.1
1270,0,prob_search_spread,0.1
1270,0,prob_be_infected,0.2
1270,0,infected_type,0
1270,0,id,not_exposed
1271,0,prob_neighbor_spread,0.1
1271,0,prob_search_spread,0.1
1271,0,prob_be_infected,0.2
1271,0,infected_type,0
1271,0,id,not_exposed
1272,0,prob_neighbor_spread,0.1
1272,0,prob_search_spread,0.1
1272,0,prob_be_infected,0.2
1272,0,infected_type,0
1272,0,id,not_exposed
1273,0,prob_neighbor_spread,0.1
1273,0,prob_search_spread,0.1
1273,0,prob_be_infected,0.2
1273,0,infected_type,0
1273,0,id,not_exposed
1274,0,prob_neighbor_spread,0.1
1274,0,prob_search_spread,0.1
1274,0,prob_be_infected,0.2
1274,0,infected_type,0
1274,0,id,not_exposed
1275,0,prob_neighbor_spread,0.1
1275,0,prob_search_spread,0.1
1275,0,prob_be_infected,0.2
1275,0,infected_type,0
1275,0,id,not_exposed
1276,0,prob_neighbor_spread,0.1
1276,0,prob_search_spread,0.1
1276,0,prob_be_infected,0.2
1276,0,infected_type,0
1276,0,id,not_exposed
1277,0,prob_neighbor_spread,0.1
1277,0,prob_search_spread,0.1
1277,0,prob_be_infected,0.2
1277,0,infected_type,0
1277,0,id,not_exposed
1278,0,prob_neighbor_spread,0.1
1278,0,prob_search_spread,0.1
1278,0,prob_be_infected,0.2
1278,0,infected_type,0
1278,0,id,not_exposed
1279,0,prob_neighbor_spread,0.1
1279,0,prob_search_spread,0.1
1279,0,prob_be_infected,0.2
1279,0,infected_type,0
1279,0,id,not_exposed
1280,0,prob_neighbor_spread,0.1
1280,0,prob_search_spread,0.1
1280,0,prob_be_infected,0.2
1280,0,infected_type,0
1280,0,id,not_exposed
1281,0,prob_neighbor_spread,0.1
1281,0,prob_search_spread,0.1
1281,0,prob_be_infected,0.2
1281,0,infected_type,0
1281,0,id,not_exposed
1282,0,prob_neighbor_spread,0.1
1282,0,prob_search_spread,0.1
1282,0,prob_be_infected,0.2
1282,0,infected_type,0
1282,0,id,not_exposed
1283,0,prob_neighbor_spread,0.1
1283,0,prob_search_spread,0.1
1283,0,prob_be_infected,0.2
1283,0,infected_type,0
1283,0,id,not_exposed
1284,0,prob_neighbor_spread,0.1
1284,0,prob_search_spread,0.1
1284,0,prob_be_infected,0.2
1284,0,infected_type,0
1284,0,id,not_exposed
1285,0,prob_neighbor_spread,0.1
1285,0,prob_search_spread,0.1
1285,0,prob_be_infected,0.2
1285,0,infected_type,0
1285,0,id,not_exposed
1286,0,prob_neighbor_spread,0.1
1286,0,prob_search_spread,0.1
1286,0,prob_be_infected,0.2
1286,0,infected_type,0
1286,0,id,not_exposed
1287,0,prob_neighbor_spread,0.1
1287,0,prob_search_spread,0.1
1287,0,prob_be_infected,0.2
1287,0,infected_type,0
1287,0,id,not_exposed
1288,0,prob_neighbor_spread,0.1
1288,0,prob_search_spread,0.1
1288,0,prob_be_infected,0.2
1288,0,infected_type,0
1288,0,id,not_exposed
1289,0,prob_neighbor_spread,0.1
1289,0,prob_search_spread,0.1
1289,0,prob_be_infected,0.2
1289,0,infected_type,0
1289,0,id,not_exposed
1290,0,prob_neighbor_spread,0.1
1290,0,prob_search_spread,0.1
1290,0,prob_be_infected,0.2
1290,0,infected_type,0
1290,0,id,not_exposed
1291,0,prob_neighbor_spread,0.1
1291,0,prob_search_spread,0.1
1291,0,prob_be_infected,0.2
1291,0,infected_type,0
1291,0,id,not_exposed
1292,0,prob_neighbor_spread,0.1
1292,0,prob_search_spread,0.1
1292,0,prob_be_infected,0.2
1292,0,infected_type,0
1292,0,id,not_exposed
1293,0,prob_neighbor_spread,0.1
1293,0,prob_search_spread,0.1
1293,0,prob_be_infected,0.2
1294,0,prob_neighbor_spread,0.1
1294,0,prob_search_spread,0.1
1294,0,prob_be_infected,0.2
1294,0,infected_type,0
1294,0,id,not_exposed
1295,0,prob_neighbor_spread,0.1
1295,0,prob_search_spread,0.1
1295,0,prob_be_infected,0.2
1295,0,infected_type,0
1295,0,id,not_exposed
1296,0,prob_neighbor_spread,0.1
1296,0,prob_search_spread,0.1
1296,0,prob_be_infected,0.2
1296,0,infected_type,0
1296,0,id,not_exposed
1297,0,prob_neighbor_spread,0.1
1297,0,prob_search_spread,0.1
1297,0,prob_be_infected,0.2
1297,0,infected_type,0
1297,0,id,not_exposed
1298,0,prob_neighbor_spread,0.1
1298,0,prob_search_spread,0.1
1298,0,prob_be_infected,0.2
1298,0,infected_type,0
1298,0,id,not_exposed
1299,0,prob_neighbor_spread,0.1
1299,0,prob_search_spread,0.1
1299,0,prob_be_infected,0.2
1299,0,infected_type,0
1299,0,id,not_exposed
1300,0,prob_neighbor_spread,0.1
1300,0,prob_search_spread,0.1
1300,0,prob_be_infected,0.2
1300,0,infected_type,0
1300,0,id,not_exposed
1301,0,prob_neighbor_spread,0.1
1301,0,prob_search_spread,0.1
1301,0,prob_be_infected,0.2
1301,0,infected_type,0
1301,0,id,not_exposed
1302,0,prob_neighbor_spread,0.1
1302,0,prob_search_spread,0.1
1302,0,prob_be_infected,0.2
1302,0,infected_type,0
1302,0,id,not_exposed
1303,0,prob_neighbor_spread,0.1
1303,0,prob_search_spread,0.1
1303,0,prob_be_infected,0.2
1303,0,infected_type,0
1303,0,id,not_exposed
1304,0,prob_neighbor_spread,0.1
1304,0,prob_search_spread,0.1
1304,0,prob_be_infected,0.2
1304,0,infected_type,0
1304,0,id,not_exposed
1305,0,prob_neighbor_spread,0.1
1305,0,prob_search_spread,0.1
1305,0,prob_be_infected,0.2
1306,0,prob_neighbor_spread,0.1
1306,0,prob_search_spread,0.1
1306,0,prob_be_infected,0.2
1306,0,infected_type,0
1306,0,id,not_exposed
1307,0,prob_neighbor_spread,0.1
1307,0,prob_search_spread,0.1
1307,0,prob_be_infected,0.2
1307,0,infected_type,0
1307,0,id,not_exposed
1308,0,prob_neighbor_spread,0.1
1308,0,prob_search_spread,0.1
1308,0,prob_be_infected,0.2
1308,0,infected_type,0
1308,0,id,not_exposed
1309,0,prob_neighbor_spread,0.1
1309,0,prob_search_spread,0.1
1309,0,prob_be_infected,0.2
1309,0,infected_type,0
1309,0,id,not_exposed
1310,0,prob_neighbor_spread,0.1
1310,0,prob_search_spread,0.1
1310,0,prob_be_infected,0.2
1311,0,prob_neighbor_spread,0.1
1311,0,prob_search_spread,0.1
1311,0,prob_be_infected,0.2
1311,0,infected_type,0
1311,0,id,not_exposed
1312,0,prob_neighbor_spread,0.1
1312,0,prob_search_spread,0.1
1312,0,prob_be_infected,0.2
1312,0,infected_type,0
1312,0,id,not_exposed
1313,0,prob_neighbor_spread,0.1
1313,0,prob_search_spread,0.1
1313,0,prob_be_infected,0.2
1314,0,prob_neighbor_spread,0.1
1314,0,prob_search_spread,0.1
1314,0,prob_be_infected,0.2
1314,0,infected_type,0
1314,0,id,not_exposed
1315,0,prob_neighbor_spread,0.1
1315,0,prob_search_spread,0.1
1315,0,prob_be_infected,0.2
1315,0,infected_type,0
1315,0,id,not_exposed
1316,0,prob_neighbor_spread,0.1
1316,0,prob_search_spread,0.1
1316,0,prob_be_infected,0.2
1316,0,infected_type,0
1316,0,id,not_exposed
1317,0,prob_neighbor_spread,0.1
1317,0,prob_search_spread,0.1
1317,0,prob_be_infected,0.2
1317,0,infected_type,0
1317,0,id,not_exposed
1318,0,prob_neighbor_spread,0.1
1318,0,prob_search_spread,0.1
1318,0,prob_be_infected,0.2
1318,0,infected_type,0
1319,0,prob_neighbor_spread,0.1
1319,0,prob_search_spread,0.1
1319,0,prob_be_infected,0.2
1319,0,infected_type,0
1319,0,id,not_exposed
1320,0,prob_neighbor_spread,0.1
1320,0,prob_search_spread,0.1
1320,0,prob_be_infected,0.2
1320,0,infected_type,0
1320,0,id,not_exposed
1321,0,prob_neighbor_spread,0.1
1321,0,prob_search_spread,0.1
1321,0,prob_be_infected,0.2
1321,0,infected_type,0
1321,0,id,not_exposed
1322,0,prob_neighbor_spread,0.1
1322,0,prob_search_spread,0.1
1322,0,prob_be_infected,0.2
1322,0,infected_type,0
1322,0,id,not_exposed
1323,0,prob_neighbor_spread,0.1
1323,0,prob_search_spread,0.1
1323,0,prob_be_infected,0.2
1323,0,infected_type,0
1323,0,id,not_exposed
1324,0,prob_neighbor_spread,0.1
1324,0,prob_search_spread,0.1
1324,0,prob_be_infected,0.2
1324,0,infected_type,0
1324,0,id,not_exposed
1325,0,prob_neighbor_spread,0.1
1325,0,prob_search_spread,0.1
1325,0,prob_be_infected,0.2
1325,0,infected_type,0
1325,0,id,not_exposed
1326,0,prob_neighbor_spread,0.1
1326,0,prob_search_spread,0.1
1326,0,prob_be_infected,0.2
1326,0,infected_type,0
1326,0,id,not_exposed
1327,0,prob_neighbor_spread,0.1
1327,0,prob_search_spread,0.1
1327,0,prob_be_infected,0.2
1327,0,infected_type,0
1327,0,id,not_exposed
1328,0,prob_neighbor_spread,0.1
1328,0,prob_search_spread,0.1
1328,0,prob_be_infected,0.2
1329,0,prob_neighbor_spread,0.1
1329,0,prob_search_spread,0.1
1329,0,prob_be_infected,0.2
1329,0,infected_type,0
1329,0,id,not_exposed
1330,0,prob_neighbor_spread,0.1
1330,0,prob_search_spread,0.1
1330,0,prob_be_infected,0.2
1330,0,infected_type,0
1331,0,prob_neighbor_spread,0.1
1331,0,prob_search_spread,0.1
1331,0,prob_be_infected,0.2
1331,0,infected_type,0
1331,0,id,not_exposed
1332,0,prob_neighbor_spread,0.1
1332,0,prob_search_spread,0.1
1332,0,prob_be_infected,0.2
1332,0,infected_type,0
1332,0,id,not_exposed
1333,0,prob_neighbor_spread,0.1
1333,0,prob_search_spread,0.1
1333,0,prob_be_infected,0.2
1333,0,infected_type,0
1333,0,id,not_exposed
1334,0,prob_neighbor_spread,0.1
1334,0,prob_search_spread,0.1
1334,0,prob_be_infected,0.2
1334,0,infected_type,0
1335,0,prob_neighbor_spread,0.1
1335,0,prob_search_spread,0.1
1335,0,prob_be_infected,0.2
1335,0,infected_type,0
1336,0,prob_neighbor_spread,0.1
1336,0,prob_search_spread,0.1
1336,0,prob_be_infected,0.2
1337,0,prob_neighbor_spread,0.1
1337,0,prob_search_spread,0.1
1337,0,prob_be_infected,0.2
1337,0,infected_type,0
1337,0,id,not_exposed
1338,0,prob_neighbor_spread,0.1
1338,0,prob_search_spread,0.1
1338,0,prob_be_infected,0.2
1338,0,infected_type,0
1338,0,id,not_exposed
1339,0,prob_neighbor_spread,0.1
1339,0,prob_search_spread,0.1
1339,0,prob_be_infected,0.2
1339,0,infected_type,0
1339,0,id,not_exposed
1340,0,prob_neighbor_spread,0.1
1340,0,prob_search_spread,0.1
1340,0,prob_be_infected,0.2
1340,0,infected_type,0
1340,0,id,not_exposed
1341,0,prob_neighbor_spread,0.1
1341,0,prob_search_spread,0.1
1341,0,prob_be_infected,0.2
1341,0,infected_type,0
1341,0,id,not_exposed
1342,0,prob_neighbor_spread,0.1
1342,0,prob_search_spread,0.1
1342,0,prob_be_infected,0.2
1342,0,infected_type,0
1342,0,id,not_exposed
1343,0,prob_neighbor_spread,0.1
1343,0,prob_search_spread,0.1
1343,0,prob_be_infected,0.2
1343,0,infected_type,0
1343,0,id,not_exposed
1344,0,prob_neighbor_spread,0.1
1344,0,prob_search_spread,0.1
1344,0,prob_be_infected,0.2
1344,0,infected_type,0
1345,0,prob_neighbor_spread,0.1
1345,0,prob_search_spread,0.1
1345,0,prob_be_infected,0.2
1345,0,infected_type,0
1345,0,id,not_exposed
1346,0,prob_neighbor_spread,0.1
1346,0,prob_search_spread,0.1
1346,0,prob_be_infected,0.2
1346,0,infected_type,0
1347,0,prob_neighbor_spread,0.1
1347,0,prob_search_spread,0.1
1347,0,prob_be_infected,0.2
1347,0,infected_type,0
1347,0,id,not_exposed
1348,0,prob_neighbor_spread,0.1
1348,0,prob_search_spread,0.1
1348,0,prob_be_infected,0.2
1348,0,infected_type,0
1348,0,id,not_exposed
1349,0,prob_neighbor_spread,0.1
1349,0,prob_search_spread,0.1
1349,0,prob_be_infected,0.2
1349,0,infected_type,0
1349,0,id,not_exposed
1350,0,prob_neighbor_spread,0.1
1350,0,prob_search_spread,0.1
1350,0,prob_be_infected,0.2
1350,0,infected_type,0
1350,0,id,not_exposed
1351,0,prob_neighbor_spread,0.1
1351,0,prob_search_spread,0.1
1351,0,prob_be_infected,0.2
1351,0,infected_type,0
1351,0,id,not_exposed
1352,0,prob_neighbor_spread,0.1
1352,0,prob_search_spread,0.1
1352,0,prob_be_infected,0.2
1352,0,infected_type,0
1353,0,prob_neighbor_spread,0.1
1353,0,prob_search_spread,0.1
1353,0,prob_be_infected,0.2
1353,0,infected_type,0
1353,0,id,not_exposed
1354,0,prob_neighbor_spread,0.1
1354,0,prob_search_spread,0.1
1354,0,prob_be_infected,0.2
1354,0,infected_type,0
1354,0,id,not_exposed
1355,0,prob_neighbor_spread,0.1
1355,0,prob_search_spread,0.1
1355,0,prob_be_infected,0.2
1355,0,infected_type,0
1355,0,id,not_exposed
1356,0,prob_neighbor_spread,0.1
1356,0,prob_search_spread,0.1
1356,0,prob_be_infected,0.2
1356,0,infected_type,0
1356,0,id,not_exposed
1357,0,prob_neighbor_spread,0.1
1357,0,prob_search_spread,0.1
1357,0,prob_be_infected,0.2
1357,0,infected_type,0
1357,0,id,not_exposed
1358,0,prob_neighbor_spread,0.1
1358,0,prob_search_spread,0.1
1358,0,prob_be_infected,0.2
1358,0,infected_type,0
1358,0,id,not_exposed
1359,0,prob_neighbor_spread,0.1
1359,0,prob_search_spread,0.1
1359,0,prob_be_infected,0.2
1359,0,infected_type,0
1359,0,id,not_exposed
1360,0,prob_neighbor_spread,0.1
1360,0,prob_search_spread,0.1
1360,0,prob_be_infected,0.2
1360,0,infected_type,0
1360,0,id,not_exposed
1361,0,prob_neighbor_spread,0.1
1361,0,prob_search_spread,0.1
1361,0,prob_be_infected,0.2
1361,0,infected_type,0
1361,0,id,not_exposed
1362,0,prob_neighbor_spread,0.1
1362,0,prob_search_spread,0.1
1362,0,prob_be_infected,0.2
1362,0,infected_type,0
1362,0,id,not_exposed
1363,0,prob_neighbor_spread,0.1
1363,0,prob_search_spread,0.1
1363,0,prob_be_infected,0.2
1363,0,infected_type,0
1364,0,prob_neighbor_spread,0.1
1364,0,prob_search_spread,0.1
1364,0,prob_be_infected,0.2
1364,0,infected_type,0
1364,0,id,not_exposed
1365,0,prob_neighbor_spread,0.1
1365,0,prob_search_spread,0.1
1365,0,prob_be_infected,0.2
1365,0,infected_type,0
1365,0,id,not_exposed
1366,0,prob_neighbor_spread,0.1
1366,0,prob_search_spread,0.1
1366,0,prob_be_infected,0.2
1366,0,infected_type,0
1367,0,prob_neighbor_spread,0.1
1367,0,prob_search_spread,0.1
1367,0,prob_be_infected,0.2
1367,0,infected_type,0
1367,0,id,not_exposed
1368,0,prob_neighbor_spread,0.1
1368,0,prob_search_spread,0.1
1368,0,prob_be_infected,0.2
1368,0,infected_type,0
1368,0,id,not_exposed
1369,0,prob_neighbor_spread,0.1
1369,0,prob_search_spread,0.1
1369,0,prob_be_infected,0.2
1369,0,infected_type,0
1370,0,prob_neighbor_spread,0.1
1370,0,prob_search_spread,0.1
1370,0,prob_be_infected,0.2
1370,0,infected_type,0
1370,0,id,not_exposed
1371,0,prob_neighbor_spread,0.1
1371,0,prob_search_spread,0.1
1371,0,prob_be_infected,0.2
1371,0,infected_type,0
1371,0,id,not_exposed
1372,0,prob_neighbor_spread,0.1
1372,0,prob_search_spread,0.1
1372,0,prob_be_infected,0.2
1372,0,infected_type,0
1372,0,id,not_exposed
1373,0,prob_neighbor_spread,0.1
1373,0,prob_search_spread,0.1
1373,0,prob_be_infected,0.2
1373,0,infected_type,0
1373,0,id,not_exposed
1374,0,prob_neighbor_spread,0.1
1374,0,prob_search_spread,0.1
1374,0,prob_be_infected,0.2
1374,0,infected_type,0
1374,0,id,not_exposed
1375,0,prob_neighbor_spread,0.1
1375,0,prob_search_spread,0.1
1375,0,prob_be_infected,0.2
1375,0,infected_type,0
1375,0,id,not_exposed
1376,0,prob_neighbor_spread,0.1
1376,0,prob_search_spread,0.1
1376,0,prob_be_infected,0.2
1376,0,infected_type,0
1376,0,id,not_exposed
1377,0,prob_neighbor_spread,0.1
1377,0,prob_search_spread,0.1
1377,0,prob_be_infected,0.2
1377,0,infected_type,0
1377,0,id,not_exposed
1378,0,prob_neighbor_spread,0.1
1378,0,prob_search_spread,0.1
1378,0,prob_be_infected,0.2
1378,0,infected_type,0
1379,0,prob_neighbor_spread,0.1
1379,0,prob_search_spread,0.1
1379,0,prob_be_infected,0.2
1379,0,infected_type,0
1379,0,id,not_exposed
1380,0,prob_neighbor_spread,0.1
1380,0,prob_search_spread,0.1
1380,0,prob_be_infected,0.2
1380,0,infected_type,0
1380,0,id,not_exposed
1381,0,prob_neighbor_spread,0.1
1381,0,prob_search_spread,0.1
1381,0,prob_be_infected,0.2
1382,0,prob_neighbor_spread,0.1
1382,0,prob_search_spread,0.1
1382,0,prob_be_infected,0.2
1382,0,infected_type,0
1382,0,id,not_exposed
1383,0,prob_neighbor_spread,0.1
1383,0,prob_search_spread,0.1
1383,0,prob_be_infected,0.2
1383,0,infected_type,0
1384,0,prob_neighbor_spread,0.1
1384,0,prob_search_spread,0.1
1384,0,prob_be_infected,0.2
1384,0,infected_type,0
1384,0,id,not_exposed
1385,0,prob_neighbor_spread,0.1
1385,0,prob_search_spread,0.1
1385,0,prob_be_infected,0.2
1385,0,infected_type,0
1385,0,id,not_exposed
1386,0,prob_neighbor_spread,0.1
1386,0,prob_search_spread,0.1
1386,0,prob_be_infected,0.2
1386,0,infected_type,0
1386,0,id,not_exposed
1387,0,prob_neighbor_spread,0.1
1387,0,prob_search_spread,0.1
1387,0,prob_be_infected,0.2
1387,0,infected_type,0
1387,0,id,not_exposed
1388,0,prob_neighbor_spread,0.1
1388,0,prob_search_spread,0.1
1388,0,prob_be_infected,0.2
1388,0,infected_type,0
